county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Sarpy,Precinct 40,Retain Robert C. Wester,,,No,384,250,128,6
Sarpy,Precinct 41,Retain Robert C. Wester,,,No,390,201,185,4
Sarpy,Precinct 42,Retain Robert C. Wester,,,No,374,199,172,3
Sarpy,Precinct 46,Retain Robert C. Wester,,,No,297,184,112,1
Sarpy,Precinct 47,Retain Robert C. Wester,,,No,215,171,44,0
Sarpy,Precinct 48,Retain Robert C. Wester,,,No,446,246,198,2
Sarpy,Precinct 49,Retain Robert C. Wester,,,No,372,203,165,4
Sarpy,Precinct 51,Retain Robert C. Wester,,,No,520,312,207,1
Sarpy,Precinct 52,Retain Robert C. Wester,,,No,503,287,210,6
Sarpy,Precinct 53,Retain Robert C. Wester,,,No,448,251,193,4
Sarpy,Precinct 54,Retain Robert C. Wester,,,No,439,258,175,6
Sarpy,Precinct 55,Retain Robert C. Wester,,,No,516,342,170,4
Sarpy,Precinct 56,Retain Robert C. Wester,,,No,375,246,128,1
Sarpy,Precinct 57,Retain Robert C. Wester,,,No,349,228,121,0
Sarpy,Precinct 58,Retain Robert C. Wester,,,No,235,160,72,3
Sarpy,Precinct 59,Retain Robert C. Wester,,,No,303,201,102,0
Sarpy,Precinct 60,Retain Robert C. Wester,,,No,302,225,77,0
Sarpy,Precinct 61,Retain Robert C. Wester,,,No,646,393,248,5
Sarpy,Precinct 62,Retain Robert C. Wester,,,No,329,202,124,3
Sarpy,,Govs Bd Mem Metro CC,1,,Linda McDermitt,5173,2997,2125,51
Sarpy,Precinct 51,Govs Bd Mem Metro CC,1,,Linda McDermitt,1712,1092,608,12
Sarpy,Precinct 52,Govs Bd Mem Metro CC,1,,Linda McDermitt,1614,927,668,19
Sarpy,Precinct 53,Govs Bd Mem Metro CC,1,,Linda McDermitt,1383,788,579,16
Sarpy,Precinct 54,Govs Bd Mem Metro CC,1,,Linda McDermitt,464,190,270,4
Sarpy,,Govs Bd Mem Metro CC,1,,WRITE-IN,73,50,23,0
Sarpy,Precinct 51,Govs Bd Mem Metro CC,1,,WRITE-IN,26,18,8,0
Sarpy,Precinct 52,Govs Bd Mem Metro CC,1,,WRITE-IN,18,15,3,0
Sarpy,Precinct 53,Govs Bd Mem Metro CC,1,,WRITE-IN,23,13,10,0
Sarpy,Precinct 54,Govs Bd Mem Metro CC,1,,WRITE-IN,6,4,2,0
Sarpy,,Govs Bd Mem Metro CC,5,,Michelle Nekuda,34181,19383,14494,304
Sarpy,Precinct 1,Govs Bd Mem Metro CC,5,,Michelle Nekuda,477,324,148,5
Sarpy,Precinct 2,Govs Bd Mem Metro CC,5,,Michelle Nekuda,435,299,132,4
Sarpy,Precinct 3,Govs Bd Mem Metro CC,5,,Michelle Nekuda,748,399,339,10
Sarpy,Precinct 4,Govs Bd Mem Metro CC,5,,Michelle Nekuda,624,403,217,4
Sarpy,Precinct 5,Govs Bd Mem Metro CC,5,,Michelle Nekuda,537,306,224,7
Sarpy,Precinct 6,Govs Bd Mem Metro CC,5,,Michelle Nekuda,626,402,215,9
Sarpy,Precinct 7,Govs Bd Mem Metro CC,5,,Michelle Nekuda,580,341,229,10
Sarpy,Precinct 8,Govs Bd Mem Metro CC,5,,Michelle Nekuda,541,303,234,4
Sarpy,Precinct 9,Govs Bd Mem Metro CC,5,,Michelle Nekuda,600,404,188,8
Sarpy,Precinct 10,Govs Bd Mem Metro CC,5,,Michelle Nekuda,418,287,123,8
Sarpy,Precinct 11,Govs Bd Mem Metro CC,5,,Michelle Nekuda,934,491,436,7
Sarpy,Precinct 12,Govs Bd Mem Metro CC,5,,Michelle Nekuda,666,387,274,5
Sarpy,Precinct 13,Govs Bd Mem Metro CC,5,,Michelle Nekuda,838,436,392,10
Sarpy,Precinct 16,Govs Bd Mem Metro CC,5,,Michelle Nekuda,717,404,308,5
Sarpy,Precinct 17,Govs Bd Mem Metro CC,5,,Michelle Nekuda,772,458,308,6
Sarpy,Precinct 18,Govs Bd Mem Metro CC,5,,Michelle Nekuda,586,357,224,5
Sarpy,Precinct 19,Govs Bd Mem Metro CC,5,,Michelle Nekuda,1034,410,613,11
Sarpy,Precinct 20,Govs Bd Mem Metro CC,5,,Michelle Nekuda,748,406,336,6
Sarpy,Precinct 21,Govs Bd Mem Metro CC,5,,Michelle Nekuda,1015,484,521,10
Sarpy,Precinct 22,Govs Bd Mem Metro CC,5,,Michelle Nekuda,664,402,257,5
Sarpy,Precinct 23,Govs Bd Mem Metro CC,5,,Michelle Nekuda,953,440,497,16
Sarpy,Precinct 24,Govs Bd Mem Metro CC,5,,Michelle Nekuda,461,256,203,2
Sarpy,Precinct 25,Govs Bd Mem Metro CC,5,,Michelle Nekuda,520,294,215,11
Sarpy,Precinct 26,Govs Bd Mem Metro CC,5,,Michelle Nekuda,597,342,247,8
Sarpy,Precinct 31,Govs Bd Mem Metro CC,5,,Michelle Nekuda,1202,716,475,11
Sarpy,Precinct 32,Govs Bd Mem Metro CC,5,,Michelle Nekuda,587,353,227,7
Sarpy,Precinct 33,Govs Bd Mem Metro CC,5,,Michelle Nekuda,754,415,325,14
Sarpy,Precinct 34,Govs Bd Mem Metro CC,5,,Michelle Nekuda,784,477,300,7
Sarpy,Precinct 35,Govs Bd Mem Metro CC,5,,Michelle Nekuda,692,433,258,1
Sarpy,Precinct 36,Govs Bd Mem Metro CC,5,,Michelle Nekuda,662,365,295,2
Sarpy,Precinct 37,Govs Bd Mem Metro CC,5,,Michelle Nekuda,1139,584,545,10
Sarpy,Precinct 38,Govs Bd Mem Metro CC,5,,Michelle Nekuda,686,428,257,1
Sarpy,Precinct 39,Govs Bd Mem Metro CC,5,,Michelle Nekuda,805,432,371,2
Sarpy,Precinct 40,Govs Bd Mem Metro CC,5,,Michelle Nekuda,644,376,261,7
Sarpy,Precinct 41,Govs Bd Mem Metro CC,5,,Michelle Nekuda,947,478,466,3
Sarpy,Precinct 42,Govs Bd Mem Metro CC,5,,Michelle Nekuda,757,390,362,5
Sarpy,Precinct 46,Govs Bd Mem Metro CC,5,,Michelle Nekuda,432,244,188,0
Sarpy,Precinct 47,Govs Bd Mem Metro CC,5,,Michelle Nekuda,341,250,88,3
Sarpy,Precinct 48,Govs Bd Mem Metro CC,5,,Michelle Nekuda,825,375,444,6
Sarpy,Precinct 49,Govs Bd Mem Metro CC,5,,Michelle Nekuda,842,425,413,4
Sarpy,Precinct 54,Govs Bd Mem Metro CC,5,,Michelle Nekuda,540,346,192,2
Sarpy,Precinct 55,Govs Bd Mem Metro CC,5,,Michelle Nekuda,948,574,363,11
Sarpy,Precinct 56,Govs Bd Mem Metro CC,5,,Michelle Nekuda,666,395,269,2
Sarpy,Precinct 57,Govs Bd Mem Metro CC,5,,Michelle Nekuda,553,329,222,2
Sarpy,Precinct 58,Govs Bd Mem Metro CC,5,,Michelle Nekuda,461,303,155,3
Sarpy,Precinct 59,Govs Bd Mem Metro CC,5,,Michelle Nekuda,504,343,158,3
Sarpy,Precinct 60,Govs Bd Mem Metro CC,5,,Michelle Nekuda,509,332,177,0
Sarpy,Precinct 61,Govs Bd Mem Metro CC,5,,Michelle Nekuda,1109,572,527,10
Sarpy,Precinct 62,Govs Bd Mem Metro CC,5,,Michelle Nekuda,701,413,276,12
Sarpy,,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,20665,13650,6751,264
Sarpy,Precinct 1,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,323,215,104,4
Sarpy,Precinct 2,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,346,258,83,5
Sarpy,Precinct 3,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,414,261,146,7
Sarpy,Precinct 4,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,383,264,112,7
Sarpy,Precinct 5,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,327,186,137,4
Sarpy,Precinct 6,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,434,316,109,9
Sarpy,Precinct 7,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,406,265,129,12
Sarpy,Precinct 8,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,379,278,96,5
Sarpy,Precinct 9,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,378,300,72,6
Sarpy,Precinct 10,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,278,219,54,5
Sarpy,Precinct 11,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,449,287,157,5
Sarpy,Precinct 12,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,491,342,139,10
Sarpy,Precinct 13,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,416,259,148,9
Sarpy,Precinct 16,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,485,307,177,1
Sarpy,Precinct 17,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,409,273,131,5
Sarpy,Precinct 18,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,367,253,114,0
Sarpy,Precinct 19,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,580,269,298,13
Sarpy,Precinct 20,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,519,349,167,3
Sarpy,Precinct 21,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,533,310,220,3
Sarpy,Precinct 22,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,463,304,152,7
Sarpy,Precinct 23,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,524,279,236,9
Sarpy,Precinct 24,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,292,194,94,4
Sarpy,Precinct 25,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,332,238,86,8
Sarpy,Precinct 26,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,467,320,141,6
Sarpy,Precinct 31,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,575,381,184,10
Sarpy,Precinct 32,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,343,230,111,2
Sarpy,Precinct 33,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,337,243,89,5
Sarpy,Precinct 34,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,460,319,136,5
Sarpy,Precinct 35,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,352,249,101,2
Sarpy,Precinct 36,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,403,259,141,3
Sarpy,Precinct 37,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,573,377,192,4
Sarpy,Precinct 38,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,433,289,137,7
Sarpy,Precinct 39,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,400,249,151,0
Sarpy,Precinct 40,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,485,319,160,6
Sarpy,Precinct 41,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,431,242,180,9
Sarpy,Precinct 42,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,451,271,175,5
Sarpy,Precinct 46,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,319,208,110,1
Sarpy,Precinct 47,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,256,201,51,4
Sarpy,Precinct 48,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,454,261,190,3
Sarpy,Precinct 49,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,465,272,183,10
Sarpy,Precinct 54,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,326,210,108,8
Sarpy,Precinct 55,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,619,429,184,6
Sarpy,Precinct 56,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,387,276,110,1
Sarpy,Precinct 57,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,405,314,85,6
Sarpy,Precinct 58,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,304,221,82,1
Sarpy,Precinct 59,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,381,268,111,2
Sarpy,Precinct 60,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,331,255,76,0
Sarpy,Precinct 61,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,776,497,270,9
Sarpy,Precinct 62,Govs Bd Mem Metro CC,5,,Bernard F. Barrett,404,264,132,8
Sarpy,,Govs Bd Mem Metro CC,5,,WRITE-IN,419,282,129,8
Sarpy,Precinct 1,Govs Bd Mem Metro CC,5,,WRITE-IN,14,11,3,0
Sarpy,Precinct 2,Govs Bd Mem Metro CC,5,,WRITE-IN,5,4,1,0
Sarpy,Precinct 3,Govs Bd Mem Metro CC,5,,WRITE-IN,10,8,2,0
Sarpy,Precinct 4,Govs Bd Mem Metro CC,5,,WRITE-IN,12,6,6,0
Sarpy,Precinct 5,Govs Bd Mem Metro CC,5,,WRITE-IN,8,7,1,0
Sarpy,Precinct 6,Govs Bd Mem Metro CC,5,,WRITE-IN,7,4,3,0
Sarpy,Precinct 7,Govs Bd Mem Metro CC,5,,WRITE-IN,5,4,1,0
Sarpy,Precinct 8,Govs Bd Mem Metro CC,5,,WRITE-IN,6,5,0,1
Sarpy,Precinct 9,Govs Bd Mem Metro CC,5,,WRITE-IN,4,3,1,0
Sarpy,Precinct 10,Govs Bd Mem Metro CC,5,,WRITE-IN,12,7,5,0
Sarpy,Precinct 11,Govs Bd Mem Metro CC,5,,WRITE-IN,7,6,1,0
Sarpy,Precinct 12,Govs Bd Mem Metro CC,5,,WRITE-IN,9,6,3,0
Sarpy,Precinct 13,Govs Bd Mem Metro CC,5,,WRITE-IN,9,7,2,0
Sarpy,Precinct 16,Govs Bd Mem Metro CC,5,,WRITE-IN,7,4,3,0
Sarpy,Precinct 17,Govs Bd Mem Metro CC,5,,WRITE-IN,12,6,4,2
Sarpy,Precinct 18,Govs Bd Mem Metro CC,5,,WRITE-IN,6,2,4,0
Sarpy,Precinct 19,Govs Bd Mem Metro CC,5,,WRITE-IN,12,7,5,0
Sarpy,Precinct 20,Govs Bd Mem Metro CC,5,,WRITE-IN,7,4,3,0
Sarpy,Precinct 21,Govs Bd Mem Metro CC,5,,WRITE-IN,11,7,3,1
Sarpy,Precinct 22,Govs Bd Mem Metro CC,5,,WRITE-IN,8,6,2,0
Sarpy,Precinct 23,Govs Bd Mem Metro CC,5,,WRITE-IN,10,5,5,0
Sarpy,Precinct 24,Govs Bd Mem Metro CC,5,,WRITE-IN,6,3,3,0
Sarpy,Precinct 25,Govs Bd Mem Metro CC,5,,WRITE-IN,8,7,1,0
Sarpy,Precinct 26,Govs Bd Mem Metro CC,5,,WRITE-IN,10,7,2,1
Sarpy,Precinct 31,Govs Bd Mem Metro CC,5,,WRITE-IN,19,13,6,0
Sarpy,Precinct 32,Govs Bd Mem Metro CC,5,,WRITE-IN,8,4,3,1
Sarpy,Precinct 33,Govs Bd Mem Metro CC,5,,WRITE-IN,9,7,2,0
Sarpy,Precinct 34,Govs Bd Mem Metro CC,5,,WRITE-IN,8,4,3,1
Sarpy,Precinct 35,Govs Bd Mem Metro CC,5,,WRITE-IN,7,3,4,0
Sarpy,Precinct 36,Govs Bd Mem Metro CC,5,,WRITE-IN,5,3,2,0
Sarpy,Precinct 37,Govs Bd Mem Metro CC,5,,WRITE-IN,9,8,1,0
Sarpy,Precinct 38,Govs Bd Mem Metro CC,5,,WRITE-IN,3,3,0,0
Sarpy,Precinct 39,Govs Bd Mem Metro CC,5,,WRITE-IN,8,7,1,0
Sarpy,Precinct 40,Govs Bd Mem Metro CC,5,,WRITE-IN,17,11,6,0
Sarpy,Precinct 41,Govs Bd Mem Metro CC,5,,WRITE-IN,7,5,2,0
Sarpy,Precinct 42,Govs Bd Mem Metro CC,5,,WRITE-IN,7,0,7,0
Sarpy,Precinct 46,Govs Bd Mem Metro CC,5,,WRITE-IN,6,5,1,0
Sarpy,Precinct 47,Govs Bd Mem Metro CC,5,,WRITE-IN,1,1,0,0
Sarpy,Precinct 48,Govs Bd Mem Metro CC,5,,WRITE-IN,4,3,1,0
Sarpy,Precinct 49,Govs Bd Mem Metro CC,5,,WRITE-IN,11,10,0,1
Sarpy,Precinct 54,Govs Bd Mem Metro CC,5,,WRITE-IN,7,5,2,0
Sarpy,Precinct 55,Govs Bd Mem Metro CC,5,,WRITE-IN,16,11,5,0
Sarpy,Precinct 56,Govs Bd Mem Metro CC,5,,WRITE-IN,15,9,6,0
Sarpy,Precinct 57,Govs Bd Mem Metro CC,5,,WRITE-IN,11,7,4,0
Sarpy,Precinct 58,Govs Bd Mem Metro CC,5,,WRITE-IN,6,5,1,0
Sarpy,Precinct 59,Govs Bd Mem Metro CC,5,,WRITE-IN,6,4,2,0
Sarpy,Precinct 60,Govs Bd Mem Metro CC,5,,WRITE-IN,3,3,0,0
Sarpy,Precinct 61,Govs Bd Mem Metro CC,5,,WRITE-IN,11,7,4,0
Sarpy,Precinct 62,Govs Bd Mem Metro CC,5,,WRITE-IN,10,8,2,0
Sarpy,,Douglas/Sarpy LCCC,4,,Allen Hager,7164,4538,2564,62
Sarpy,Precinct 51,Douglas/Sarpy LCCC,4,,Allen Hager,1073,698,369,6
Sarpy,Precinct 52,Douglas/Sarpy LCCC,4,,Allen Hager,446,315,126,5
Sarpy,Precinct 53,Douglas/Sarpy LCCC,4,,Allen Hager,1331,763,552,16
Sarpy,Precinct 54,Douglas/Sarpy LCCC,4,,Allen Hager,1278,724,541,13
Sarpy,Precinct 55,Douglas/Sarpy LCCC,4,,Allen Hager,1184,820,352,12
Sarpy,Precinct 56,Douglas/Sarpy LCCC,4,,Allen Hager,958,604,351,3
Sarpy,Precinct 57,Douglas/Sarpy LCCC,4,,Allen Hager,894,614,273,7
Sarpy,,Douglas/Sarpy LCCC,4,,WRITE-IN,145,89,54,2
Sarpy,Precinct 51,Douglas/Sarpy LCCC,4,,WRITE-IN,24,18,6,0
Sarpy,Precinct 52,Douglas/Sarpy LCCC,4,,WRITE-IN,14,6,7,1
Sarpy,Precinct 53,Douglas/Sarpy LCCC,4,,WRITE-IN,20,12,8,0
Sarpy,Precinct 54,Douglas/Sarpy LCCC,4,,WRITE-IN,27,18,9,0
Sarpy,Precinct 55,Douglas/Sarpy LCCC,4,,WRITE-IN,19,13,6,0
Sarpy,Precinct 56,Douglas/Sarpy LCCC,4,,WRITE-IN,20,11,9,0
Sarpy,Precinct 57,Douglas/Sarpy LCCC,4,,WRITE-IN,21,11,9,1
Sarpy,,Douglas/Sarpy LCCC,6,,Mike Avery,13049,7766,5164,119
Sarpy,Precinct 11,Douglas/Sarpy LCCC,6,,Mike Avery,40,19,20,1
Sarpy,Precinct 12,Douglas/Sarpy LCCC,6,,Mike Avery,181,117,64,0
Sarpy,Precinct 19,Douglas/Sarpy LCCC,6,,Mike Avery,432,162,261,9
Sarpy,Precinct 21,Douglas/Sarpy LCCC,6,,Mike Avery,467,234,231,2
Sarpy,Precinct 22,Douglas/Sarpy LCCC,6,,Mike Avery,254,172,80,2
Sarpy,Precinct 23,Douglas/Sarpy LCCC,6,,Mike Avery,579,300,268,11
Sarpy,Precinct 24,Douglas/Sarpy LCCC,6,,Mike Avery,7,4,3,0
Sarpy,Precinct 31,Douglas/Sarpy LCCC,6,,Mike Avery,639,386,242,11
Sarpy,Precinct 32,Douglas/Sarpy LCCC,6,,Mike Avery,357,238,116,3
Sarpy,Precinct 33,Douglas/Sarpy LCCC,6,,Mike Avery,391,250,135,6
Sarpy,Precinct 34,Douglas/Sarpy LCCC,6,,Mike Avery,387,248,135,4
Sarpy,Precinct 35,Douglas/Sarpy LCCC,6,,Mike Avery,344,226,118,0
Sarpy,Precinct 36,Douglas/Sarpy LCCC,6,,Mike Avery,454,272,178,4
Sarpy,Precinct 37,Douglas/Sarpy LCCC,6,,Mike Avery,637,364,269,4
Sarpy,Precinct 38,Douglas/Sarpy LCCC,6,,Mike Avery,424,274,147,3
Sarpy,Precinct 39,Douglas/Sarpy LCCC,6,,Mike Avery,471,286,185,0
Sarpy,Precinct 40,Douglas/Sarpy LCCC,6,,Mike Avery,459,295,159,5
Sarpy,Precinct 41,Douglas/Sarpy LCCC,6,,Mike Avery,534,300,230,4
Sarpy,Precinct 42,Douglas/Sarpy LCCC,6,,Mike Avery,500,277,221,2
Sarpy,Precinct 46,Douglas/Sarpy LCCC,6,,Mike Avery,465,297,166,2
Sarpy,Precinct 47,Douglas/Sarpy LCCC,6,,Mike Avery,287,229,55,3
Sarpy,Precinct 48,Douglas/Sarpy LCCC,6,,Mike Avery,578,269,306,3
Sarpy,Precinct 49,Douglas/Sarpy LCCC,6,,Mike Avery,498,271,220,7
Sarpy,Precinct 51,Douglas/Sarpy LCCC,6,,Mike Avery,306,186,118,2
Sarpy,Precinct 52,Douglas/Sarpy LCCC,6,,Mike Avery,461,250,210,1
Sarpy,Precinct 55,Douglas/Sarpy LCCC,6,,Mike Avery,145,60,84,1
Sarpy,Precinct 57,Douglas/Sarpy LCCC,6,,Mike Avery,0,0,0,0
Sarpy,Precinct 58,Douglas/Sarpy LCCC,6,,Mike Avery,410,281,126,3
Sarpy,Precinct 59,Douglas/Sarpy LCCC,6,,Mike Avery,523,356,161,6
Sarpy,Precinct 60,Douglas/Sarpy LCCC,6,,Mike Avery,461,330,130,1
Sarpy,Precinct 61,Douglas/Sarpy LCCC,6,,Mike Avery,935,543,383,9
Sarpy,Precinct 62,Douglas/Sarpy LCCC,6,,Mike Avery,423,270,143,10
Sarpy,,Douglas/Sarpy LCCC,6,,Sherri Shackelford,7036,3883,3097,56
Sarpy,Precinct 11,Douglas/Sarpy LCCC,6,,Sherri Shackelford,24,9,15,0
Sarpy,Precinct 12,Douglas/Sarpy LCCC,6,,Sherri Shackelford,135,72,62,1
Sarpy,Precinct 19,Douglas/Sarpy LCCC,6,,Sherri Shackelford,231,86,139,6
Sarpy,Precinct 21,Douglas/Sarpy LCCC,6,,Sherri Shackelford,260,135,123,2
Sarpy,Precinct 22,Douglas/Sarpy LCCC,6,,Sherri Shackelford,150,88,62,0
Sarpy,Precinct 23,Douglas/Sarpy LCCC,6,,Sherri Shackelford,387,167,211,9
Sarpy,Precinct 24,Douglas/Sarpy LCCC,6,,Sherri Shackelford,0,0,0,0
Sarpy,Precinct 31,Douglas/Sarpy LCCC,6,,Sherri Shackelford,393,246,143,4
Sarpy,Precinct 32,Douglas/Sarpy LCCC,6,,Sherri Shackelford,253,142,110,1
Sarpy,Precinct 33,Douglas/Sarpy LCCC,6,,Sherri Shackelford,301,165,132,4
Sarpy,Precinct 34,Douglas/Sarpy LCCC,6,,Sherri Shackelford,331,205,123,3
Sarpy,Precinct 35,Douglas/Sarpy LCCC,6,,Sherri Shackelford,245,143,102,0
Sarpy,Precinct 36,Douglas/Sarpy LCCC,6,,Sherri Shackelford,237,139,98,0
Sarpy,Precinct 37,Douglas/Sarpy LCCC,6,,Sherri Shackelford,337,184,151,2
Sarpy,Precinct 38,Douglas/Sarpy LCCC,6,,Sherri Shackelford,264,147,114,3
Sarpy,Precinct 39,Douglas/Sarpy LCCC,6,,Sherri Shackelford,303,156,147,0
Sarpy,Precinct 40,Douglas/Sarpy LCCC,6,,Sherri Shackelford,234,141,91,2
Sarpy,Precinct 41,Douglas/Sarpy LCCC,6,,Sherri Shackelford,296,141,153,2
Sarpy,Precinct 42,Douglas/Sarpy LCCC,6,,Sherri Shackelford,317,168,145,4
Sarpy,Precinct 46,Douglas/Sarpy LCCC,6,,Sherri Shackelford,117,63,54,0
Sarpy,Precinct 47,Douglas/Sarpy LCCC,6,,Sherri Shackelford,131,97,34,0
Sarpy,Precinct 48,Douglas/Sarpy LCCC,6,,Sherri Shackelford,276,144,130,2
Sarpy,Precinct 49,Douglas/Sarpy LCCC,6,,Sherri Shackelford,273,130,142,1
Sarpy,Precinct 51,Douglas/Sarpy LCCC,6,,Sherri Shackelford,103,64,39,0
Sarpy,Precinct 52,Douglas/Sarpy LCCC,6,,Sherri Shackelford,253,136,111,6
Sarpy,Precinct 55,Douglas/Sarpy LCCC,6,,Sherri Shackelford,68,38,29,1
Sarpy,Precinct 57,Douglas/Sarpy LCCC,6,,Sherri Shackelford,0,0,0,0
Sarpy,Precinct 58,Douglas/Sarpy LCCC,6,,Sherri Shackelford,151,96,54,1
Sarpy,Precinct 59,Douglas/Sarpy LCCC,6,,Sherri Shackelford,146,99,47,0
Sarpy,Precinct 60,Douglas/Sarpy LCCC,6,,Sherri Shackelford,174,118,56,0
Sarpy,Precinct 61,Douglas/Sarpy LCCC,6,,Sherri Shackelford,406,223,183,0
Sarpy,Precinct 62,Douglas/Sarpy LCCC,6,,Sherri Shackelford,240,141,97,2
Sarpy,,Douglas/Sarpy LCCC,6,,Jill Woodward,11402,6721,4561,120
Sarpy,Precinct 11,Douglas/Sarpy LCCC,6,,Jill Woodward,44,20,24,0
Sarpy,Precinct 12,Douglas/Sarpy LCCC,6,,Jill Woodward,190,106,81,3
Sarpy,Precinct 19,Douglas/Sarpy LCCC,6,,Jill Woodward,372,170,198,4
Sarpy,Precinct 21,Douglas/Sarpy LCCC,6,,Jill Woodward,379,203,171,5
Sarpy,Precinct 22,Douglas/Sarpy LCCC,6,,Jill Woodward,253,159,90,4
Sarpy,Precinct 23,Douglas/Sarpy LCCC,6,,Jill Woodward,497,247,246,4
Sarpy,Precinct 24,Douglas/Sarpy LCCC,6,,Jill Woodward,2,1,1,0
Sarpy,Precinct 31,Douglas/Sarpy LCCC,6,,Jill Woodward,714,454,255,5
Sarpy,Precinct 32,Douglas/Sarpy LCCC,6,,Jill Woodward,292,188,99,5
Sarpy,Precinct 33,Douglas/Sarpy LCCC,6,,Jill Woodward,382,237,136,9
Sarpy,Precinct 34,Douglas/Sarpy LCCC,6,,Jill Woodward,512,335,173,4
Sarpy,Precinct 35,Douglas/Sarpy LCCC,6,,Jill Woodward,422,294,125,3
Sarpy,Precinct 36,Douglas/Sarpy LCCC,6,,Jill Woodward,365,200,165,0
Sarpy,Precinct 37,Douglas/Sarpy LCCC,6,,Jill Woodward,680,386,287,7
Sarpy,Precinct 38,Douglas/Sarpy LCCC,6,,Jill Woodward,424,297,123,4
Sarpy,Precinct 39,Douglas/Sarpy LCCC,6,,Jill Woodward,426,240,184,2
Sarpy,Precinct 40,Douglas/Sarpy LCCC,6,,Jill Woodward,425,256,163,6
Sarpy,Precinct 41,Douglas/Sarpy LCCC,6,,Jill Woodward,514,267,241,6
Sarpy,Precinct 42,Douglas/Sarpy LCCC,6,,Jill Woodward,396,224,168,4
Sarpy,Precinct 46,Douglas/Sarpy LCCC,6,,Jill Woodward,227,131,96,0
Sarpy,Precinct 47,Douglas/Sarpy LCCC,6,,Jill Woodward,194,139,50,5
Sarpy,Precinct 48,Douglas/Sarpy LCCC,6,,Jill Woodward,462,241,217,4
Sarpy,Precinct 49,Douglas/Sarpy LCCC,6,,Jill Woodward,528,292,229,7
Sarpy,Precinct 51,Douglas/Sarpy LCCC,6,,Jill Woodward,214,132,81,1
Sarpy,Precinct 52,Douglas/Sarpy LCCC,6,,Jill Woodward,438,218,214,6
Sarpy,Precinct 55,Douglas/Sarpy LCCC,6,,Jill Woodward,115,62,51,2
Sarpy,Precinct 57,Douglas/Sarpy LCCC,6,,Jill Woodward,0,0,0,0
Sarpy,Precinct 58,Douglas/Sarpy LCCC,6,,Jill Woodward,249,178,70,1
Sarpy,Precinct 59,Douglas/Sarpy LCCC,6,,Jill Woodward,319,223,95,1
Sarpy,Precinct 60,Douglas/Sarpy LCCC,6,,Jill Woodward,271,183,88,0
Sarpy,Precinct 61,Douglas/Sarpy LCCC,6,,Jill Woodward,664,375,279,10
Sarpy,Precinct 62,Douglas/Sarpy LCCC,6,,Jill Woodward,432,263,161,8
Sarpy,,Douglas/Sarpy LCCC,6,,WRITE-IN,234,157,74,3
